0.309268485989487,0.293700911138361,0.278691425012986,0.264279250177372,0.250495049674859,0.237360581209366,0.224888655655225,0.213083401707665,0.201940817995812,0.191449574014265,0.181592004043936,0.172345225974294,0.163682311279176,0.155573434193448,0.147986937195327,0.140890264921708,0.134250737395822,0.12803615313158,0.122215230461157,0.116757908980998,0.111635540935253,0.106821004409516,0.102288767223583,0.0980149239828885,0.093977220772987,0.0901550742088648,0.0865295852505217,0.0830835440218875,0.079801419909328,0.0766693311597156,0.0736749895433615,0.0708076178608106,0.0680578406830714,0.0654175513383556,0.0628797604876093,0.0604384334192209,0.0580883242523095,0.0558248154548716,0.0536437704429844,0.0515414056288586,0.0495141863352565,0.0475587487747247,0.0456718481122705,0.0438503307626285,0.0420911277041948,0.0403912647901285,0.0387478857561761,0.0371582837324328,0.0356199373959626,0.034130548304734,0.0326880763387972,0.0312907705189091,0.0299371928079196,0.028626232883623,0.0273571123538088,0.0261293774853162,0.0249428802214131,0.0237977480162821,0.0226943437545766,0.0216332176787328,0.0206150537575811,0.0196406132528597,0.0187106783473134,0.0178259985748669,0.0169872424391743,0.0161949560383037,0.0154495297716745,0.0147511733634119,0.01409989859865,0.0134955084611481,0.0129375909035238,0.0124255153627096,0.0119584303787651,0.011535261237814,0.0111547073293944,0.0108152397395141,0.0105151003475887,0.0102523042404726,0.0100246475231832,0.00982972255571172,0.00966494227042372,0.00952757454059814,0.00941478661955927,0.0093236985293868,0.00925144307066294,0.00919522901513835,0.00915240322068205,0.00912050705077984,0.0090973227131218,0.00908090598295587,0.00906960315875172,0.0090620518087508,0.00905716662701456,0.00905411322744113,0.00905227371484296,0.00905120824337102,0.00905061650293066,0.00905030229301741,0.00905014326777963,0.00905006680886741,0.00905003201084942,0.00905001707694154,0.00905001105852217,0.0090500087910738,0.0090500079963027,0.00905000773847048,0.00905000766148824,0.00905000764046087,0.00905000763524027,0.00905000763407022,0.00905000763383515,0.00905000763379305,0.00905000763378592,0.00905000763378523,0.00905000763378515,0.00905000763378504,0.00905000763378492,0.00905000763378461,0.00905000763378449,0.00905000763378415,0.00905000763378289,0.00905000763378264,0.0090500076337824,0.00905000763378201,0.00905000763378164,0.00905000763378043,0.00905000763378015,0.00905000763377969,0.00905000763377903,0.00905000763377774,0.00905000763377716,16
0.309855138417473,0.294303153166983,0.279292646769134,0.264864064212351,0.251049495163126,0.237872281798095,0.225346927426679,0.213479311096764,0.202267192834847,0.191700973736314,0.181764657077527,0.172436943221319,0.163692384178097,0.155502524339885,0.147836962150525,0.140664282183585,0.133952826107757,0.127671291480125,0.121789166210299,0.116277021291308,0.111106693318611,0.106251390933727,0.101685756337329,0.097385906023247,0.0933294659328234,0.0894956073004908,0.0858650820861274,0.0824202519465007,0.0791451024186674,0.0760252341047677,0.073047824596762,0.0702015579860619,0.0674765224046668,0.0648640795589751,0.06235671317186,0.0599478652960507,0.0576317703972103,0.0554032968779698,0.053257804430219,0.051191023505621,0.0491989606246609,0.0472778305842731,0.0454240142322149,0.0436340386318388,0.0419045753026224,0.0402324518127079,0.0386146722178448,0.0370484424935977,0.035531197959482,0.034060630519744,0.0326347141746387,0.0312517275981921,0.0299102726321628,0.0286092873880448,0.0273480524113659,0.0261261882011384,0.0249436424380367,0.0238006656602715,0.0226977748678487,0.0216357055793143,0.0206153540719583,0.0196377127083938,0.0187038021714514,0.0178146049059427,0.0169710039823926,0.016173730936426,0.0154233249871174,0.0147201045804705,0.014064150684426,0.0134552999416926,0.0128931448962065,0.012377038197374,0.0119060979873625,0.0114792124996198,0.0110950430471371,0.0107520258068902,0.0104483738670635,0.0101820817084421,0.00995093454190509,0.00975252471381291,0.00958427678729257,0.00944348202093109,0.00932734192388527,0.00923301949200571,0.00915769573757347,0.00909862832055883,0.00905320856830214,0.00901901301628168,0.008993845871674,0.00897576950422558,0.00896312115167299,0.00895451536383376,0.00894883311421662,0.00894519976567568,0.00894295499015866,0.0089416181796488,0.00894085281034234,0.00894043270166391,0.00894021229258949,0.00894010212453309,0.00894004984808307,0.00894002638836542,0.00894001647282152,0.00894001254311894,0.00894001108973845,0.00894001059068077,0.00894001043245009,0.00894001038639784,0.00894001037417108,0.00894001037122944,0.0089400103705925,0.00894001037046912,0.00894001037044752,0.00894001037044393,0.0089400103704437,0.00894001037044337,0.00894001037044293,0.00894001037044182,0.00894001037044104,0.00894001037044057,0.00894001037044005,0.00894001037043884,0.00894001037043832,0.00894001037043672,0.008940010370436,0.00894001037043555,0.00894001037043523,0.0089400103704341,0.0089400103704324,0.00894001037043073,0.00894001037042976,16
0.309190526830159,0.2936510312215,0.27866717730425,0.264277802155216,0.250513207505917,0.237394829869973,0.224935215788846,0.213138303053436,0.20199998808231,0.191508939568476,0.18164760133589,0.172393315244843,0.16371948962882,0.155596740971866,0.147993946107073,0.140879157769683,0.134220355560093,0.127986024395375,0.122145570467718,0.116669598238918,0.111530079712096,0.106700448940626,0.102155651353968,0.0978721706500326,0.0938280476603157,0.0900028975051465,0.0863779248017387,0.0829359323363478,0.0796613165782851,0.076540043421166,0.0735595991003979,0.0707089138034347,0.0679782585221005,0.0653591187046652,0.0628440508274038,0.0604265297897192,0.0581007958329632,0.0558617094280322,0.0537046213649762,0.051625263343447,0.049619662035442,0.0476840772345188,0.0458149626478047,0.0440089463673822,0.042262827188307,0.0405735827006245,0.0389383853402802,0.037354623140651,0.0358199225732441,0.0343321714321044,0.0328895401010829,0.0314904997245047,0.0301338358245983,0.0288186558603896,0.0275443892055921,0.0263107781334347,0.0251178587061036,0.0239659310097479,0.0228555189397676,0.0217873206609003,0.0207621518306552,0.019780884538957,0.0188443855298712,0.0179534575033101,0.0171087870656889,0.0163109021988828,0.0155601410168036,0.014856632225692,0.0142002863047982,0.0135907952131897,0.0130276376236971,0.0125100864380197,0.0120372156928455,0.0116079048475798,0.0112208396649094,0.0108745102090435,0.0105672076442656,0.0102970223223213,0.0100618459908352,0.00985938081691266,0.00968715735424112,0.00954256268770767,0.00942287888602874,0.00932533070394923,0.00924714032502729,0.00918558594858589,0.00913806032390882,0.00910212503343188,0.00907555650431781,0.00905638040576753,0.00904289220959566,0.00903366311125324,0.00902753201806133,0.00902358567438177,0.00902112999818343,0.00901965621172458,0.0090188053254048,0.00901833404714527,0.0090180843878393,0.00901795830092369,0.00901789780646047,0.00901787033808966,0.00901785858260511,0.00901785386174061,0.00901785209115331,0.00901785147410115,0.00901785127536577,0.00901785121655514,0.00901785120066326,0.00901785119676775,0.00901785119590751,0.00901785119573756,0.00901785119570769,0.00901785119570258,0.00901785119570194,0.00901785119570179,0.00901785119570176,0.00901785119570171,0.00901785119570165,0.00901785119570158,0.00901785119570148,0.00901785119570131,0.00901785119570121,0.00901785119570103,0.00901785119570065,0.0090178511957,0.00901785119569961,0.00901785119569908,0.00901785119569879,0.00901785119569843,0.00901785119569767,17
0.308526351480702,0.293033121049999,0.278095144974138,0.263751632577304,0.250033222017513,0.236961627081641,0.224549591677295,0.21280115478832,0.201712207735799,0.191271305029754,0.181460672231209,0.172257341316505,0.163634337837958,0.155561845683387,0.148008284349402,0.140941249097734,0.13432828388441,0.128137477624422,0.122337893163628,0.116899852739524,0.111795112147321,0.106996957926728,0.102480258463017,0.0982214926375465,0.0941987706448634,0.0903918527894966,0.0867821649753726,0.0833528050262821,0.0800885320963756,0.0769757319166993,0.0740023528582394,0.0711578110513559,0.068432866390426,0.0658194745765834,0.0633106229541202,0.0609001594781953,0.0585826245815679,0.0563530950212357,0.0542070471650155,0.0521402449153534,0.0501486549115251,0.0482283891499672,0.0463756730137268,0.0445868351180958,0.0428583144679341,0.0411866801823857,0.0395686593761147,0.0380011695186514,0.036481352507391,0.0350066085637468,0.0335746287108541,0.0321834249009068,0.030831356808625,0.0295171539681765,0.0282399314574403,0.0269991969252848,0.0257948466142372,0.0246271483029801,0.0234967098401357,0.0224044331093652,0.0213514546947277,0.0203390759682743,0.0193686865400427,0.0184416857695275,0.0175594071949583,0.0167230502592733,0.0159336226799617,0.0151918954010825,0.0144983705213512,0.0138532611753632,0.0132564812920416,0.0127076426277743,0.0122060565251863,0.011750738414822,0.0113404139851957,0.0109735269658403,0.0106482493650167,0.0103624955966718,0.010113942122655,0.0099000540201705,0.00971811932999073,0.00956529126272207,0.00943863746793532,0.00933519472524554,0.00925202669701256,0.00918628186383318,0.00913524849797291,0.00909640354770179,0.00906745261879252,0.0090463588367534,0.0090313592141357,0.00902096815652397,0.00901396880955745,0.00900939394458942,0.00900649886657092,0.009004729293954,0.00900368724846418,0.00900309771205694,0.00900277823507338,0.00900261293636592,0.00900253156226867,0.00900249359060913,0.00900247686284697,0.00900246993589291,0.00900246725201935,0.00900246628385696,0.0090024659604068,0.00900246586089055,0.00900246583286197,0.00900246582568147,0.00900246582401969,0.00900246582367467,0.00900246582361088,0.00900246582360018,0.00900246582359873,0.00900246582359867,0.00900246582359866,0.00900246582359866,0.00900246582359865,0.00900246582359865,0.00900246582359864,0.00900246582359864,0.00900246582359863,0.00900246582359862,0.00900246582359862,0.00900246582359861,0.0090024658235986,0.00900246582359859,0.00900246582359858,0.00900246582359857,0.00900246582359855,17
0.309795309766858,0.294170864714794,0.279104943283781,0.264636973931524,0.250797827532135,0.237609471300576,0.225084927392471,0.213228537849882,0.202036516985709,0.191497752256479,0.18159479743794,0.172304989653152,0.163601616194449,0.155455058993209,0.147833853830185,0.140705616633981,0.134037808224476,0.127798328789417,0.121955951356816,0.11648061716861,0.111343623742998,0.106517738265419,0.101977265602204,0.0976980933081266,0.0936577274595798,0.0898353248292861,0.0862117202054629,0.0827694433080316,0.0794927179286697,0.0763674363265836,0.0733811039849989,0.0705227529098272,0.0677828250831939,0.0651530309072123,0.0626261900455049,0.0601960636910301,0.057857187811898,0.0556047163628005,0.0534342819564016,0.051341879342233,0.0493237745851743,0.0473764404244058,0.0454965162262408,0.0436807894185824,0.0419261943845513,0.0402298244538513,0.0385889527330155,0.0370010578926623,0.0354638515248249,0.0339753041853919,0.0325336676935418,0.0311374916702077,0.0297856326884897,0.0284772548134226,0.027211820748895,0.0259890732924325,0.024809007318267,0.0236718330526939,0.0225779319552465,0.0215278070490765,0.0205220300159933,0.019561187732412,0.0186458311063112,0.0177764290147908,0.0169533297847386,0.0161767319886753,0.0154466653812256,0.014762981680214,0.014125353760924,0.0135332808784139,0.012986096949741,0.0124829788475846,0.0120229521137562,0.0116048924174123,0.0112275222852316,0.0108894038958983,0.0105889298403572,0.0103243145343931,0.0100935893361627,0.00989460434444322,0.00972503936308164,0.00958242567651186,0.0094641791749827,0.00936764410126679,0.00929014539235613,0.00922904641392183,0.0091818079994556,0.00914604426527268,0.00911957078498448,0.00910044139924046,0.00908697113316636,0.00907774422106922,0.00907160785329711,0.00906765370358872,0.00906519034633926,0.00906371019807982,0.00906285459224562,0.00906238010172214,0.00906212841505944,0.00906200113617531,0.00906193998786405,0.00906191218496075,0.00906190027006955,0.00906189547862752,0.00906189367909296,0.00906189305108202,0.00906189284853313,0.00906189278850835,0.00906189277226468,0.00906189276827691,0.009061892767395,0.00906189276722049,0.00906189276718982,0.00906189276718512,0.00906189276718439,0.00906189276718408,0.00906189276718387,0.0090618927671837,0.00906189276718355,0.00906189276718338,0.00906189276718315,0.00906189276718267,0.00906189276718235,0.00906189276718208,0.00906189276718176,0.00906189276718142,0.00906189276718116,0.00906189276718079,0.00906189276718,0.00906189276717954,0.00906189276717905,17
0.30987516104002,0.294229762807216,0.279153914910038,0.26468534080193,0.25085300979676,0.237676860809632,0.225167840475563,0.213328253008786,0.202152397750695,0.191627449883494,0.181734522639526,0.172449837726565,0.163745926275292,0.155592786148311,0.147958932545442,0.140812295945953,0.134120942032932,0.127853609305833,0.12198007859938,0.116471402302354,0.111300028376892,0.106439855230258,0.101866249129656,0.0975560479843949,0.0934875660224162,0.0896406050237922,0.0859964706685636,0.0825379878818357,0.0792495069018494,0.0761168918378644,0.0731274851964126,0.0702700446494412,0.0675346516305091,0.0649125946637607,0.0623962332112808,0.0599788499128122,0.0576545001531596,0.0554178678429332,0.053264135217502,0.0511888725751068,0.0491879515198727,0.0472574828208093,0.0453937777873027,0.0435933303525529,0.0418528159843452,0.0401691031131119,0.0385392728756239,0.0369606434437097,0.0354307958450682,0.0339475988164156,0.0325092307432508,0.0311141970894154,0.0297613419199929,0.0284498522341092,0.0271792539329738,0.0259493984359726,0.0247604392880431,0.0236127986057742,0.0225071238756359,0.0214442363874873,0.0204250733625607,0.0194506264962879,0.0185218800612741,0.0176397518086874,0.0168050396197838,0.016018376208422,0.0152801932423077,0.0145906951764612,0.0139498420568702,0.0133573397413401,0.0128126355493619,0.0123149173703792,0.0118631147082054,0.0114559008988052,0.0110916966217962,0.0107686756276791,0.0104847741523751,0.0102377056888838,0.0100249826157669,0.00984394569547143,0.00969180174516313,0.00956566895475173,0.00946262848122362,0.00937978017255896,0.00931429964496712,0.00926349352376604,0.00922484952384256,0.009196078238355,0.0091751440430033,0.00916028338128812,0.00915000979156269,0.00914310623421723,0.00913860640810033,0.0091357676398124,0.00913403845631146,0.00913302404822457,0.00913245251921649,0.00913214419091855,0.00913198543553511,0.00913190769236364,0.00913187161988812,0.00913185582531813,0.00913184932749296,0.00913184682753045,0.00913184593249125,0.00913184563588114,0.00913184554541121,0.00913184552016631,0.00913184551376299,0.00913184551229671,0.00913184551199565,0.00913184551194058,0.00913184551193132,0.00913184551193045,0.00913184551193038,0.00913184551193023,0.00913184551193015,0.00913184551192999,0.00913184551192973,0.0091318455119296,0.00913184551192945,0.00913184551192925,0.00913184551192815,0.00913184551192779,0.00913184551192763,0.00913184551192726,0.00913184551192705,0.0091318455119268,0.00913184551192564,0.00913184551192527,0.00913184551192481,17
0.309595214516342,0.293930113241738,0.278836273940146,0.264352242119521,0.250507803555767,0.237323677168122,0.224811520959638,0.212974250157503,0.201806645430476,0.191296208580561,0.181424205761436,0.172166826283838,0.16349638011919,0.155382460120585,0.14779300544309,0.140695219201371,0.134056313618519,0.12784407679982,0.122027273806087,0.116575908467789,0.111461379957526,0.106656569338064,0.102135887087498,0.0978753047428318,0.0938523843952898,0.0900463107551163,0.0864379233110196,0.083009741504471,0.0797459739551899,0.0766325032736905,0.0736568402730727,0.0708080447450363,0.0680766137186683,0.0654543416867848,0.0629341601936136,0.0605099660965551,0.0581764485649031,0.0559289244473003,0.0537631901777521,0.0516753961835935,0.0496619471785887,0.0477194291584736,0.0458445617025016,0.0440341725573584,0.0422851905420691,0.0405946525357346,0.038959720559159,0.0373777055369349,0.0358460950122855,0.034362582695621,0.0329250981343387,0.0315318349505815,0.0301812760392373,0.0288722139472666,0.0276037644994615,0.0263753717284382,0.025186802409882,0.0240381290423225,0.0229297009185241,0.0218621039206928,0.0208361106934632,0.0198526237468617,0.0189126146688467,0.0180170628780681,0.0171668971783637,0.0163629428137084,0.0156058758598216,0.014896185774306,0.0142341459398513,0.0136197912528852,0.0130529013743517,0.0125329882403633,0.0120592868064021,0.0116307486565849,0.0112460388719308,0.0109035372228251,0.010601345166989,0.0103373002007551,0.0101089988173972,0.00991382873349298,0.00974901026021541,0.0096116458428278,0.00949877598012321,0.0094074390545642,0.00933473211642037,0.00927786941256193,0.0092342354573212,0.00920142971919602,0.00917730053705127,0.00915996665473182,0.00914782571645396,0.00913955010712711,0.0091340715339088,0.00913055659749858,0.00912837617639119,0.00912707166748787,0.00912632097606672,0.0091259066775035,0.00912568808673504,0.00912557820178957,0.00912552576438488,0.00912550210348485,0.00912549205094582,0.00912548804768493,0.00912548656054743,0.00912548604785961,0.00912548588472818,0.0091254858370996,0.00912548582441891,0.00912548582136042,0.00912548582069669,0.00912548582056781,0.00912548582054514,0.00912548582054153,0.00912548582054128,0.0091254858205408,0.00912548582054042,0.00912548582053888,0.00912548582053855,0.00912548582053802,0.00912548582053652,0.00912548582053598,0.00912548582053526,0.0091254858205338,0.00912548582053324,0.00912548582053298,0.00912548582053214,0.00912548582053032,0.0091254858205283,0.00912548582052755,0.00912548582052545,17
0.309613871142038,0.293995393540856,0.278934877992223,0.264471964280434,0.250637767050663,0.237454522078416,0.224935534703084,0.213085432393731,0.201900703088806,0.191370481155538,0.181477525787862,0.172199324530493,0.163509249033356,0.155377691946178,0.147773122857816,0.140663016075345,0.13401462160385,0.127795570156708,0.121974320587635,0.116520471478154,0.111404966350796,0.106600223852188,0.102080221070069,0.0978205514875301,0.0937984708371644,0.0899929360853712,0.0863846363011013,0.082956009999316,0.0796912418751715,0.076576232388412,0.0735985358667918,0.0707472659974629,0.0680129710867092,0.0653874846886001,0.0628637596618876,0.0604356951116248,0.0580979658974331,0.0558458635206475,0.0536751554705823,0.0515819678498806,0.0495626936762578,0.047613927002494,0.0457324211490798,0.0439150680301206,0.0421588947851922,0.0404610736319879,0.0388189409021541,0.0372300214834204,0.035692055258151,0.0342030225375907,0.0327611659202385,0.0313650064573701,0.030013352501067,0.028705300142482,0.0274402247056589,0.0262177633171306,0.0250377890931477,0.0239003779515039,0.0228057694518918,0.0217543233943415,0.0207464741564266,0.0197826849145802,0.018863403947069,0.0179890251179287,0.0171598543526153,0.0163760834123982,0.0156377715653619,0.0149448348970874,0.0142970421171791,0.013694014951501,0.0131352307233851,0.0126200246423541,0.0121475896822259,0.0117169726928777,0.011327066417009,0.0109765981902971,0.0106641171023992,0.0103879821363596,0.0101463541922565,0.009937194901891,0.00975827476263937,0.00960719239550938,0.00948140572085424,0.009378274625258,0.0092951133779013,0.00922924979411792,0.00917808711493826,0.00913916395227775,0.00911020758063512,0.00908917640044749,0.00907428851210306,0.00906403486860374,0.00905717717806622,0.00905273232666289,0.00904994633470036,0.00904826156999843,0.00904728106434964,0.00904673336884455,0.0090464405922037,0.00904629128999458,0.0090462189065638,0.00904618566785437,0.00904617126855805,0.00904616540913414,0.00904616317983998,0.00904616239077561,0.00904616213233019,0.00904616205444523,0.00904616203298111,0.0090461620276068,0.00904616202639262,0.00904616202614687,0.00904616202610245,0.00904616202609506,0.00904616202609343,0.00904616202609312,0.00904616202609304,0.00904616202609281,0.00904616202609266,0.00904616202609255,0.00904616202609248,0.00904616202609241,0.00904616202609229,0.0090461620260921,0.00904616202609165,0.00904616202609138,0.0090461620260901,0.00904616202608971,0.00904616202608921,0.00904616202608887,0.0090461620260876,17
0.310591563448348,0.294822148671442,0.279634243229818,0.265064970867087,0.251142597155717,0.237886292639588,0.225306211101173,0.213403877069164,0.202172855376905,0.191599655609734,0.181664807994423,0.172344036807211,0.163609454214672,0.155430702175798,0.147775982047624,0.140612929146859,0.133909310139377,0.127633541738696,0.121755046905196,0.116244477341755,0.111073837441355,0.106216545027541,0.10164745936568,0.0973428988206462,0.0932806612086167,0.0894400511184063,0.0858019115212012,0.0823486524887935,0.0790642678902445,0.075934331233284,0.0729459638374719,0.0700877716647255,0.0673497507831704,0.0647231650432199,0.0622004026182724,0.0597748202308644,0.05744058491092,0.0551925229420469,0.0530259843437992,0.0509367290683562,0.048920838427744,0.0469746525278674,0.0450947320547341,0.0432778409256817,0.0415209452311184,0.0398212235438841,0.0381760839291573,0.0365831836372153,0.0350404482803184,0.0335460881001782,0.0320986096119505,0.0306968214277836,0.0293398334387351,0.0280270488204843,0.0267581485839346,0.0255330686637258,0.0243519698533914,0.0232152012603445,0.0221232583499322,0.0210767370391777,0.0200762856376844,0.0191225566602973,0.0182161606025285,0.0173576236384555,0.0165473508574705,0.0157855961168255,0.0150724389033978,0.0144077678600315,0.0137912699590885,0.0132224238291599,0.0127004955708023,0.0122245355899045,0.0117933755104475,0.011405624998525,0.0110596691752418,0.0107536680398915,0.010485559816923,0.0102530702898719,0.0100537299703324,0.0098849004058819,0.00974381013112329,0.00962759980291652,0.00953337503505748,0.00945826446614537,0.00939947977144528,0.00935437378278936,0.00932049271712475,0.00929561880774346,0.00927780039596111,0.00926536770870778,0.00925693397031715,0.00925138296363869,0.00924784543444869,0.00924566762333677,0.0092443755886929,0.00924363883649862,0.009243236184246,0.00924302591884145,0.00924292135225641,0.00924287200686527,0.00924284999558683,0.00924284075342072,0.00924283711696008,0.00924283578263028,0.00924283532839739,0.00924283518573161,0.00924283514463393,0.0092428351338437,0.0092428351312789,0.00924283513073083,0.0092428351306262,0.00924283513060828,0.00924283513060459,0.00924283513060424,0.00924283513060388,0.00924283513060377,0.0092428351306037,0.00924283513060364,0.00924283513060347,0.00924283513060305,0.00924283513060278,0.00924283513060119,0.00924283513060098,0.00924283513060052,0.00924283513059971,0.00924283513059858,0.00924283513059807,0.00924283513059634,0.00924283513059587,0.00924283513059544,0.00924283513059514,17
0.30921507044537,0.293623570715539,0.278603514232104,0.264191955878524,0.250417218317638,0.237298640844298,0.224846639447488,0.213063073440427,0.201941892919742,0.191470021405246,0.181628411631804,0.172393201749171,0.163736895682093,0.155629495734848,0.148039527184044,0.140934911944195,0.134283668853901,0.128054438684046,0.122216849672796,0.116741751960409,0.111601355520083,0.106769306092213,0.102220728379367,0.0979322572489799,0.0938820680750908,0.0900499085604526,0.0864171277844636,0.0829666944862789,0.0796831957248687,0.0765528085785257,0.0735632406962508,0.0707036394443454,0.0679644733062974,0.065337392436556,0.0628150773774117,0.0603910856852078,0.0580597055731001,0.0558158238776724,0.0536548130879532,0.0515724393352003,0.0495647906401612,0.0476282227760872,0.0457593190886299,0.0439548605639008,0.0422118031905434,0.0405272609000549,0.0388984936994623,0.0373229016645814,0.0357980259809108,0.034321558098187,0.032891357359245,0.0315054763571973,0.0301621920228952,0.0288600393156434,0.0275978436135584,0.0263747476297001,0.0251902289752063,0.024044105311337,0.0229365252503078,0.0218679445864824,0.020839088840967,0.0198509042714875,0.0189045002760482,0.0180010864274251,0.017141907235705,0.0163281772525365,0.0155610184637186,0.0148414012426405,0.0141700896101583,0.0135475912696122,0.012974112894357,0.012449521404922,0.0119733123887657,0.0115445872519754,0.0111620410007444,0.0108239626009508,0.0105282495728786,0.0102724378254719,0.0100537467689976,0.00986913857350521,0.00971538920964478,0.00958916778197557,0.00948711980082296,0.00940594956681548,0.00934249684330186,0.00929380348104991,0.00925716657920632,0.00923017599314877,0.00921073536784086,0.00919706720988497,0.00918770366246259,0.00918146551206472,0.00917743248606817,0.00917490809462513,0.00917338216070871,0.00917249382007675,0.00917199722236115,0.00917173149903258,0.00917159586428174,0.00917153006223842,0.00917149983937491,0.00917148675221377,0.00917148143316106,0.0091714794136748,0.0091714787010346,0.0091714784685547,0.00917147839884414,0.00917147837974749,0.00917147837499912,0.00917147837393488,0.00917147837372138,0.00917147837368337,0.00917147837367716,0.00917147837367687,0.0091714783736768,0.00917147837367679,0.00917147837367676,0.00917147837367674,0.00917147837367672,0.00917147837367671,0.00917147837367666,0.00917147837367645,0.00917147837367637,0.00917147837367632,0.00917147837367626,0.00917147837367625,0.00917147837367618,0.00917147837367611,0.00917147837367605,0.0091714783736759,0.00917147837367476,17
0.309706520700295,0.294040238532104,0.278942658341987,0.26445285733262,0.250601193693174,0.237408973803869,0.224888429345653,0.213043005130389,0.201867937608078,0.191351083785222,0.181473942999156,0.172212801806952,0.163539926834086,0.155424732614987,0.147834860997847,0.140737124211874,0.134098282896976,0.127885650415177,0.122067532725314,0.116613526669419,0.111494707320497,0.106683736874548,0.102154924317635,0.0978842584031483,0.0938494282730038,0.0900298381261955,0.0864066159676298,0.0829626123254156,0.0796823829964129,0.0765521500476907,0.0735597369314382,0.0706944760771532,0.0679470901699706,0.0653095510597613,0.0627749225216197,0.060337194650871,0.0579911183715085,0.0557320483218975,0.0535558013265797,0.0514585359468531,0.0494366564872896,0.0474867426225131,0.0456055037886987,0.0437897558844274,0.0420364167721814,0.0403425165757919,0.038705218738729,0.0371218480856388,0.0355899225422344,0.0341071855773005,0.0326716367614872,0.0312815580891705,0.0299355339347832,0.0286324627885692,0.027371559302112,0.0261523456998186,0.0249746322650573,0.0238384873393988,0.0227441980107134,0.0216922233372504,0.0206831424953221,0.0197176005968998,0.0187962550634194,0.0179197253388691,0.0170885483676606,0.016303141659468,0.0155637749531114,0.0148705505535638,0.0142233914703375,0.0136220356794331,0.0130660343107909,0.0125547514358128,0.0120873634302097,0.011662856564869,0.0112800224046958,0.0109374516023506,0.0106335275884399,0.0103664223422253,0.010134096786629,0.00993430834568662,0.00976462782661754,0.00962246706561551,0.00950511775709543,0.00940980065597617,0.00933372302974471,0.00927414101110093,0.0092284225568263,0.00919410623896713,0.00916895121316481,0.00915097446611152,0.00913847276276323,0.00913002840248375,0.00912449967799934,0.00912099851332223,0.00911885888053688,0.00911760010511719,0.00911688904219683,0.00911650444728869,0.00911630587121101,0.00911620831205269,0.00911616286512277,0.00911614286686682,0.0091161345883091,0.00911613137853248,0.00911613021846185,0.00911612982963539,0.00911612970943875,0.00911612967537274,0.00911612966657679,0.00911612966452174,0.0091161296640904,0.00911612966400966,0.00911612966399635,0.00911612966399421,0.00911612966399393,0.00911612966399383,0.00911612966399378,0.0091161296639937,0.00911612966399362,0.00911612966399357,0.00911612966399351,0.00911612966399344,0.00911612966399332,0.00911612966399249,0.00911612966399228,0.00911612966399217,0.00911612966399211,0.00911612966399201,0.00911612966399193,0.00911612966399184,0.00911612966399165,17
0.309730555236453,0.294120326771485,0.279067678641185,0.264611855613279,0.250783528162982,0.237604452419569,0.225087437478009,0.213236621636259,0.202048038228829,0.191510431350303,0.181606264216204,0.172312850408948,0.163603532540724,0.15544883483659,0.14781752562066,0.1406775413488,0.133996743361795,0.127743499025236,0.121887097410679,0.116398023705452,0.11124812463741,0.106410699088018,0.101860544601343,0.0975739833516211,0.0935288823236019,0.0897046738674973,0.0860823758081869,0.082644605671425,0.079375581491401,0.0762611017947605,0.0732884991786591,0.0704465647909419,0.0677254443706196,0.0651165097730138,0.0626122126324477,0.0602059286637043,0.0578918018658618,0.055664597522054,0.0535195715045448,0.0514523612591788,0.0494589013165052,0.0475353636491774,0.0456781210176212,0.0438837298712104,0.042148928519319,0.0404706461345096,0.0388460185593594,0.0372724076440033,0.0357474217058682,0.0342689354666665,0.0328351083408062,0.031444400165301,0.0300955834004714,0.028787750589261,0.0275203155809882,0.0262930068563874,0.0251058513698032,0.0239591477376853,0.0228534283645741,0.0217894111405505,0.0207679425238175,0.0197899349440962,0.0188563023199732,0.0179678979001026,0.0171254585059029,0.0163295585554111,0.0155805760665446,0.014878671345363,0.0142237774987423,0.0136156005358587,0.0130536258814064,0.0125371277836033,0.012065178414182,0.011636654346257,0.0112502393651953,0.0109044239563931,0.0105975030571861,0.0103275745467021,0.0100925413555296,0.00989011998126066,0.00971785765026023,0.00957315947467043,0.00945332584308676,0.00935559908380339,0.00927721727816363,0.00921547210254912,0.00916776686155235,0.00913167055086647,0.00910496393547723,0.00908567427146735,0.00907209638673495,0.00906279923228735,0.00905661851791646,0.00905263741913225,0.00905015837131847,0.00904866950685521,0.00904780929770913,0.00904733250190454,0.00904707972196626,0.0090469519517223,0.00904689059338397,0.00904686270449758,0.00904685075554799,0.00904684595091302,0.00904684414635002,0.00904684351645935,0.0090468433132305,0.00904684325297229,0.00904684323665413,0.00904684323264465,0.00904684323175705,0.00904684323158135,0.0090468432315503,0.00904684323154556,0.00904684323154461,0.00904684323154441,0.00904684323154437,0.00904684323154433,0.00904684323154422,0.00904684323154406,0.00904684323154399,0.0090468432315439,0.0090468432315438,0.00904684323154369,0.00904684323154365,0.00904684323154351,0.00904684323154276,0.00904684323154253,0.00904684323154212,0.00904684323154183,0.00904684323154168,17
